evolution$generation,probaMove,probaBirth,probaDeath,probaDeathByOvercrowding,initialPopulation,popObj,occupiedObj,evolution$samples
2,0.9164748370709577,0.3442818460411736,0.3460741280971853,0.39651340689199466,18.99458676432738,1000000.0,1.0,1
2,0.04686421668747198,0.5302733450958761,0.813082476203272,0.7999368279338712,56.29898673927474,1000000.0,1.0,1
